t,name,x,y
3.35,obstacle_cat,2.83,0.966
3.41,obstacle_cat,2.83,0.966
3.46,obstacle_cat,2.83,0.966
3.52,obstacle_cat,2.83,0.966
3.58,obstacle_cat,2.83,0.966
3.63,obstacle_cat,2.83,0.966
3.69,obstacle_cat,2.83,0.966
3.74,obstacle_cat,2.83,0.966
3.81,obstacle_cat,2.83,0.966
3.86,obstacle_cat,2.83,0.966
3.92,obstacle_cat,2.83,0.966
3.97,obstacle_cat,2.83,0.966
4.03,obstacle_cat,2.83,0.966
4.09,obstacle_cat,2.83,0.966
4.14,obstacle_cat,2.83,0.966
4.2,obstacle_cat,2.83,0.966
4.25,obstacle_cat,2.83,0.966
4.31,obstacle_cat,2.83,0.966
4.37,obstacle_cat,2.83,0.966
4.42,obstacle_cat,2.83,0.966
4.48,obstacle_cat,2.83,0.966
4.53,obstacle_cat,2.83,0.966
4.59,obstacle_cat,2.83,0.966
4.65,obstacle_cat,2.83,0.966
4.71,obstacle_cat,2.83,0.966
4.76,obstacle_cat,2.83,0.966
4.82,obstacle_cat,2.83,0.966
4.88,obstacle_cat,2.83,0.966
4.93,obstacle_cat,2.83,0.966
4.99,obstacle_cat,2.83,0.966
5.05,obstacle_cat,2.83,0.966
5.11,obstacle_cat,2.83,0.966
5.16,obstacle_cat,2.83,0.966
5.22,obstacle_cat,2.83,0.966
5.28,obstacle_cat,2.83,0.966
5.33,obstacle_cat,2.83,0.966
5.39,obstacle_cat,2.83,0.966
5.45,obstacle_cat,2.83,0.966
5.52,obstacle_cat,2.83,0.966
5.57,obstacle_cat,2.83,0.966
5.63,obstacle_cat,2.83,0.966
5.69,obstacle_cat,2.83,0.966
5.74,obstacle_cat,2.83,0.966
5.8,obstacle_cat,2.83,0.966
5.86,obstacle_cat,2.83,0.966
5.91,obstacle_cat,2.83,0.966
5.97,obstacle_cat,2.83,0.966
6.02,obstacle_cat,2.83,0.966
6.08,obstacle_cat,2.83,0.966
6.13,obstacle_cat,2.83,0.966
6.19,obstacle_cat,2.83,0.966
6.25,obstacle_cat,2.83,0.966
6.3,obstacle_cat,2.83,0.966
6.36,obstacle_cat,2.83,0.966
6.42,obstacle_cat,2.83,0.966
6.47,obstacle_cat,2.83,0.966
6.53,obstacle_cat,2.83,0.966
6.59,obstacle_cat,2.83,0.966
6.65,obstacle_cat,2.83,0.966
6.7,obstacle_cat,2.83,0.966
6.76,obstacle_cat,2.83,0.966
6.81,obstacle_cat,2.83,0.966
6.87,obstacle_cat,2.83,0.966
6.93,obstacle_cat,2.83,0.966
6.99,obstacle_cat,2.83,0.966
7.05,obstacle_cat,2.83,0.966
7.1,obstacle_cat,2.83,0.966
7.16,obstacle_cat,2.83,0.966
7.21,obstacle_cat,2.83,0.966
7.27,obstacle_cat,2.83,0.966
7.32,obstacle_cat,2.83,0.966
7.38,obstacle_cat,2.83,0.966
7.44,obstacle_cat,2.83,0.966
7.5,obstacle_cat,2.83,0.966
7.55,obstacle_cat,2.83,0.966
7.61,obstacle_cat,2.83,0.966
7.66,obstacle_cat,2.83,0.966
7.72,obstacle_cat,2.83,0.966
7.78,obstacle_cat,2.83,0.966
7.83,obstacle_cat,2.83,0.966
7.88,obstacle_cat,2.83,0.966
7.94,obstacle_cat,2.83,0.966
7.99,obstacle_cat,2.83,0.966
8.05,obstacle_cat,2.83,0.966
8.11,obstacle_cat,2.83,0.966
8.17,obstacle_cat,2.83,0.966
8.22,obstacle_cat,2.83,0.966
8.28,obstacle_cat,2.83,0.966
8.34,obstacle_cat,2.83,0.966
8.39,obstacle_cat,2.83,0.966
8.45,obstacle_cat,2.83,0.966
8.51,obstacle_cat,2.83,0.966
8.56,obstacle_cat,2.83,0.966
8.62,obstacle_cat,2.83,0.966
8.67,obstacle_cat,2.83,0.966
8.73,obstacle_cat,2.83,0.966
8.79,obstacle_cat,2.83,0.966
8.84,obstacle_cat,2.83,0.966
8.9,obstacle_cat,2.83,0.966
8.96,obstacle_cat,2.83,0.966
9.01,obstacle_cat,2.83,0.966
9.07,obstacle_cat,2.83,0.966
9.13,obstacle_cat,2.83,0.966
9.18,obstacle_cat,2.83,0.966
9.24,obstacle_cat,2.83,0.966
9.3,obstacle_cat,2.83,0.966
9.36,obstacle_cat,2.83,0.966
9.41,obstacle_cat,2.83,0.966
9.47,obstacle_cat,2.83,0.966
9.52,obstacle_cat,2.83,0.966
9.58,obstacle_cat,2.83,0.966
9.64,obstacle_cat,2.83,0.966
9.69,obstacle_cat,2.83,0.966
9.75,obstacle_cat,2.83,0.966
9.81,obstacle_cat,2.83,0.966
9.86,obstacle_cat,2.83,0.966
9.92,obstacle_cat,2.83,0.966
9.97,obstacle_cat,2.83,0.966
10.03,obstacle_cat,2.83,0.966
10.09,obstacle_cat,2.83,0.966
10.14,obstacle_cat,2.83,0.966
10.2,obstacle_cat,2.83,0.966
10.25,obstacle_cat,2.83,0.966
10.31,obstacle_cat,2.83,0.966
10.37,obstacle_cat,2.83,0.966
10.42,obstacle_cat,2.83,0.966
10.48,obstacle_cat,2.83,0.966
10.54,obstacle_cat,2.83,0.966
10.59,obstacle_cat,2.83,0.966
10.65,obstacle_cat,2.83,0.966
10.71,obstacle_cat,2.83,0.966
10.76,obstacle_cat,2.83,0.966
10.82,obstacle_cat,2.83,0.966
10.88,obstacle_cat,2.83,0.966
10.93,obstacle_cat,2.83,0.966
10.99,obstacle_cat,2.83,0.966
11.04,obstacle_cat,2.83,0.966
11.1,obstacle_cat,2.83,0.966
11.16,obstacle_cat,2.83,0.966
11.22,obstacle_cat,2.83,0.966
11.27,obstacle_cat,2.83,0.966
11.33,obstacle_cat,2.83,0.966
11.39,obstacle_cat,2.83,0.966
11.44,obstacle_cat,2.83,0.966
11.5,obstacle_cat,2.83,0.966
11.56,obstacle_cat,2.83,0.966
11.61,obstacle_cat,2.83,0.966
11.67,obstacle_cat,2.83,0.966
11.72,obstacle_cat,2.83,0.966
11.78,obstacle_cat,2.83,0.966
11.84,obstacle_cat,2.83,0.966
11.9,obstacle_cat,2.83,0.966
11.96,obstacle_cat,2.83,0.966
12.01,obstacle_cat,2.83,0.966
12.07,obstacle_cat,2.83,0.966
12.13,obstacle_cat,2.83,0.966
12.18,obstacle_cat,2.83,0.966
12.24,obstacle_cat,2.83,0.966
12.29,obstacle_cat,2.83,0.966
12.35,obstacle_cat,2.83,0.966
12.41,obstacle_cat,2.83,0.966
12.47,obstacle_cat,2.83,0.966
12.52,obstacle_cat,2.83,0.966
12.58,obstacle_cat,2.83,0.966
12.64,obstacle_cat,2.83,0.966
12.7,obstacle_cat,2.83,0.966
12.75,obstacle_cat,2.83,0.966
12.81,obstacle_cat,2.83,0.966
12.86,obstacle_cat,2.83,0.966
12.93,obstacle_cat,2.83,0.966
12.98,obstacle_cat,2.83,0.966
13.04,obstacle_cat,2.83,0.966
13.09,obstacle_cat,2.83,0.966
13.15,obstacle_cat,2.83,0.966
13.2,obstacle_cat,2.83,0.966
13.26,obstacle_cat,2.83,0.966
13.32,obstacle_cat,2.83,0.966
13.38,obstacle_cat,2.83,0.966
13.44,obstacle_cat,2.83,0.966
13.49,obstacle_cat,2.83,0.966
13.55,obstacle_cat,2.83,0.966
13.6,obstacle_cat,2.83,0.966
13.66,obstacle_cat,2.83,0.966
13.72,obstacle_cat,2.83,0.966
13.77,obstacle_cat,2.83,0.966
13.83,obstacle_cat,2.83,0.966
13.88,obstacle_cat,2.83,0.966
13.94,obstacle_cat,2.83,0.966
14.0,obstacle_cat,2.83,0.966
14.05,obstacle_cat,2.83,0.966
14.11,obstacle_cat,2.83,0.966
14.16,obstacle_cat,2.83,0.966
14.22,obstacle_cat,2.83,0.966
14.28,obstacle_cat,2.83,0.966
14.33,obstacle_cat,2.83,0.966
14.39,obstacle_cat,2.83,0.966
14.45,obstacle_cat,2.83,0.966
14.51,obstacle_cat,2.83,0.966
14.57,obstacle_cat,2.83,0.966
14.63,obstacle_cat,2.83,0.966
14.68,obstacle_cat,2.83,0.966
14.74,obstacle_cat,2.83,0.966
14.8,obstacle_cat,2.83,0.966
14.86,obstacle_cat,2.83,0.966
14.91,obstacle_cat,2.83,0.966
14.97,obstacle_cat,2.83,0.966
15.02,obstacle_cat,2.83,0.966
15.08,obstacle_cat,2.83,0.966
15.14,obstacle_cat,2.83,0.966
15.19,obstacle_cat,2.83,0.966
15.25,obstacle_cat,2.83,0.966
15.3,obstacle_cat,2.83,0.966
15.36,obstacle_cat,2.83,0.966
15.42,obstacle_cat,2.83,0.966
15.47,obstacle_cat,2.83,0.966
15.53,obstacle_cat,2.83,0.966
15.58,obstacle_cat,2.83,0.966
15.64,obstacle_cat,2.83,0.966
15.7,obstacle_cat,2.83,0.966
15.75,obstacle_cat,2.83,0.966
15.81,obstacle_cat,2.83,0.966
15.87,obstacle_cat,2.83,0.966
15.93,obstacle_cat,2.83,0.966
15.99,obstacle_cat,2.83,0.966
16.04,obstacle_cat,2.83,0.966
16.1,obstacle_cat,2.83,0.966
16.15,obstacle_cat,2.83,0.966
16.21,obstacle_cat,2.83,0.966
16.27,obstacle_cat,2.83,0.966
16.32,obstacle_cat,2.83,0.966
16.38,obstacle_cat,2.83,0.966
16.44,obstacle_cat,2.83,0.966
16.5,obstacle_cat,2.83,0.966
16.55,obstacle_cat,2.83,0.966
16.6,obstacle_cat,2.83,0.966
16.66,obstacle_cat,2.83,0.966
16.72,obstacle_cat,2.83,0.966
16.77,obstacle_cat,2.83,0.966
16.83,obstacle_cat,2.83,0.966
16.89,obstacle_cat,2.83,0.966
16.94,obstacle_cat,2.83,0.966
17.0,obstacle_cat,2.83,0.966
17.06,obstacle_cat,2.83,0.966
17.11,obstacle_cat,2.83,0.966
17.17,obstacle_cat,2.83,0.966
17.23,obstacle_cat,2.83,0.966
17.28,obstacle_cat,2.83,0.966
17.34,obstacle_cat,2.83,0.966
17.4,obstacle_cat,2.83,0.966
17.45,obstacle_cat,2.83,0.966
17.51,obstacle_cat,2.83,0.966
17.57,obstacle_cat,2.83,0.966
17.62,obstacle_cat,2.83,0.966
17.68,obstacle_cat,2.83,0.966
17.73,obstacle_cat,2.83,0.966
17.79,obstacle_cat,2.83,0.966
17.85,obstacle_cat,2.83,0.966
17.91,obstacle_cat,2.83,0.966
17.97,obstacle_cat,2.83,0.966
18.02,obstacle_cat,2.83,0.966
18.08,obstacle_cat,2.83,0.966
18.13,obstacle_cat,2.83,0.966
18.19,obstacle_cat,2.83,0.966
18.24,obstacle_cat,2.83,0.966
18.3,obstacle_cat,2.83,0.966
18.36,obstacle_cat,2.83,0.966
18.41,obstacle_cat,2.83,0.966
18.47,obstacle_cat,2.83,0.966
18.53,obstacle_cat,2.83,0.966
18.58,obstacle_cat,2.83,0.966
18.64,obstacle_cat,2.83,0.966
18.69,obstacle_cat,2.83,0.966
18.75,obstacle_cat,2.83,0.966
18.81,obstacle_cat,2.83,0.966
18.86,obstacle_cat,2.83,0.966
18.92,obstacle_cat,2.83,0.966
18.98,obstacle_cat,2.83,0.966
19.03,obstacle_cat,2.83,0.966
19.09,obstacle_cat,2.83,0.966
19.14,obstacle_cat,2.83,0.966
19.2,obstacle_cat,2.83,0.966
19.26,obstacle_cat,2.83,0.966
19.31,obstacle_cat,2.83,0.966
19.37,obstacle_cat,2.83,0.966
19.43,obstacle_cat,2.83,0.966
19.49,obstacle_cat,2.83,0.966
19.54,obstacle_cat,2.83,0.966
19.6,obstacle_cat,2.83,0.966
19.66,obstacle_cat,2.83,0.966
19.71,obstacle_cat,2.83,0.966
19.77,obstacle_cat,2.83,0.966
19.82,obstacle_cat,2.83,0.966
19.88,obstacle_cat,2.83,0.966
19.94,obstacle_cat,2.83,0.966
19.99,obstacle_cat,2.83,0.966
20.05,obstacle_cat,2.83,0.966
20.11,obstacle_cat,2.83,0.966
20.16,obstacle_cat,2.83,0.966
20.22,obstacle_cat,2.83,0.966
20.28,obstacle_cat,2.83,0.966
20.33,obstacle_cat,2.83,0.966
20.39,obstacle_cat,2.83,0.966
20.44,obstacle_cat,2.83,0.966
20.5,obstacle_cat,2.83,0.966
20.55,obstacle_cat,2.83,0.966
20.61,obstacle_cat,2.83,0.966
20.67,obstacle_cat,2.83,0.966
20.73,obstacle_cat,2.83,0.966
20.78,obstacle_cat,2.83,0.966
20.84,obstacle_cat,2.83,0.966
20.89,obstacle_cat,2.83,0.966
20.95,obstacle_cat,2.83,0.966
21.0,obstacle_cat,2.83,0.966
21.06,obstacle_cat,2.83,0.966
21.12,obstacle_cat,2.83,0.966
21.17,obstacle_cat,2.83,0.966
21.23,obstacle_cat,2.83,0.966
21.29,obstacle_cat,2.83,0.966
21.34,obstacle_cat,2.83,0.966
21.4,obstacle_cat,2.83,0.966
21.46,obstacle_cat,2.83,0.966
21.51,obstacle_cat,2.83,0.966
21.57,obstacle_cat,2.83,0.966
21.62,obstacle_cat,2.83,0.966
21.68,obstacle_cat,2.83,0.966
21.74,obstacle_cat,2.83,0.966
21.79,obstacle_cat,2.83,0.966
21.85,obstacle_cat,2.83,0.966
21.91,obstacle_cat,2.83,0.966
21.96,obstacle_cat,2.83,0.966
22.02,obstacle_cat,2.83,0.966
22.08,obstacle_cat,2.83,0.966
22.14,obstacle_cat,2.83,0.966
22.19,obstacle_cat,2.83,0.966
22.25,obstacle_cat,2.83,0.966
22.3,obstacle_cat,2.83,0.966
22.36,obstacle_cat,2.83,0.966
22.42,obstacle_cat,2.83,0.966
22.48,obstacle_cat,2.83,0.966
22.53,obstacle_cat,2.83,0.966
22.59,obstacle_cat,2.83,0.966
22.65,obstacle_cat,2.83,0.966
22.71,obstacle_cat,2.83,0.966
22.76,obstacle_cat,2.83,0.966
22.82,obstacle_cat,2.83,0.966
22.87,obstacle_cat,2.83,0.966
22.93,obstacle_cat,2.83,0.966
22.98,obstacle_cat,2.83,0.966
23.04,obstacle_cat,2.83,0.966
23.09,obstacle_cat,2.83,0.966
23.15,obstacle_cat,2.83,0.966
23.21,obstacle_cat,2.83,0.966
23.26,obstacle_cat,2.83,0.966
23.32,obstacle_cat,2.83,0.966
23.38,obstacle_cat,2.83,0.966
23.43,obstacle_cat,2.83,0.966
23.49,obstacle_cat,2.83,0.966
23.55,obstacle_cat,2.83,0.966
23.6,obstacle_cat,2.83,0.966
23.66,obstacle_cat,2.83,0.966
23.72,obstacle_cat,2.83,0.966
23.77,obstacle_cat,2.83,0.966
23.83,obstacle_cat,2.83,0.966
23.88,obstacle_cat,2.83,0.966
23.94,obstacle_cat,2.83,0.966
24.0,obstacle_cat,2.83,0.966
24.05,obstacle_cat,2.83,0.966
24.11,obstacle_cat,2.83,0.966
24.17,obstacle_cat,2.83,0.966
24.22,obstacle_cat,2.83,0.966
24.28,obstacle_cat,2.83,0.966
24.33,obstacle_cat,2.83,0.966
24.39,obstacle_cat,2.83,0.966
24.45,obstacle_cat,2.83,0.966
24.51,obstacle_cat,2.83,0.966
24.56,obstacle_cat,2.83,0.966
24.62,obstacle_cat,2.83,0.966
24.67,obstacle_cat,2.83,0.966
24.73,obstacle_cat,2.83,0.966
24.79,obstacle_cat,2.83,0.966
24.84,obstacle_cat,2.83,0.966
24.9,obstacle_cat,2.83,0.966
24.96,obstacle_cat,2.83,0.966
25.01,obstacle_cat,2.83,0.966
25.07,obstacle_cat,2.83,0.966
25.13,obstacle_cat,2.83,0.966
25.18,obstacle_cat,2.83,0.966
25.24,obstacle_cat,2.83,0.966
25.29,obstacle_cat,2.83,0.966
25.35,obstacle_cat,2.83,0.966
25.41,obstacle_cat,2.83,0.966
25.46,obstacle_cat,2.83,0.966
25.52,obstacle_cat,2.83,0.966
25.58,obstacle_cat,2.83,0.966
25.63,obstacle_cat,2.83,0.966
25.69,obstacle_cat,2.83,0.966
25.74,obstacle_cat,2.83,0.966
25.8,obstacle_cat,2.83,0.966
25.85,obstacle_cat,2.83,0.966
25.91,obstacle_cat,2.83,0.966
25.97,obstacle_cat,2.83,0.966
26.03,obstacle_cat,2.83,0.966
26.08,obstacle_cat,2.83,0.966
26.14,obstacle_cat,2.83,0.966
26.19,obstacle_cat,2.83,0.966
26.25,obstacle_cat,2.83,0.966
26.31,obstacle_cat,2.83,0.966
26.36,obstacle_cat,2.83,0.966
26.42,obstacle_cat,2.83,0.966
26.48,obstacle_cat,2.83,0.966
26.53,obstacle_cat,2.83,0.966
26.59,obstacle_cat,2.83,0.966
26.65,obstacle_cat,2.83,0.966
26.7,obstacle_cat,2.83,0.966
26.76,obstacle_cat,2.83,0.966
26.81,obstacle_cat,2.83,0.966
26.87,obstacle_cat,2.83,0.966
26.93,obstacle_cat,2.83,0.966
26.98,obstacle_cat,2.83,0.966
27.04,obstacle_cat,2.83,0.966
27.1,obstacle_cat,2.83,0.966
27.15,obstacle_cat,2.83,0.966
27.21,obstacle_cat,2.83,0.966
27.26,obstacle_cat,2.83,0.966
27.32,obstacle_cat,2.83,0.966
27.38,obstacle_cat,2.83,0.966
27.43,obstacle_cat,2.83,0.966
27.49,obstacle_cat,2.83,0.966
27.55,obstacle_cat,2.83,0.966
27.6,obstacle_cat,2.83,0.966
27.66,obstacle_cat,2.83,0.966
27.72,obstacle_cat,2.83,0.966
27.78,obstacle_cat,2.83,0.966
27.83,obstacle_cat,2.83,0.966
27.89,obstacle_cat,2.83,0.966
27.95,obstacle_cat,2.83,0.966
28.0,obstacle_cat,2.83,0.966
28.05,obstacle_cat,2.83,0.966
28.11,obstacle_cat,2.83,0.966
28.17,obstacle_cat,2.83,0.966
28.23,obstacle_cat,2.83,0.966
28.28,obstacle_cat,2.83,0.966
28.34,obstacle_cat,2.83,0.966
28.4,obstacle_cat,2.83,0.966
28.45,obstacle_cat,2.83,0.966
28.51,obstacle_cat,2.83,0.966
28.57,obstacle_cat,2.83,0.966
28.63,obstacle_cat,2.83,0.966
28.68,obstacle_cat,2.83,0.966
28.74,obstacle_cat,2.83,0.966
28.8,obstacle_cat,2.83,0.966
28.85,obstacle_cat,2.83,0.966
28.91,obstacle_cat,2.83,0.966
28.97,obstacle_cat,2.83,0.966
29.02,obstacle_cat,2.83,0.966
29.08,obstacle_cat,2.83,0.966
29.13,obstacle_cat,2.83,0.966
29.19,obstacle_cat,2.83,0.966
29.25,obstacle_cat,2.83,0.966
29.3,obstacle_cat,2.83,0.966
29.36,obstacle_cat,2.83,0.966
29.42,obstacle_cat,2.83,0.966
29.47,obstacle_cat,2.83,0.966
29.53,obstacle_cat,2.83,0.966
29.59,obstacle_cat,2.83,0.966
29.64,obstacle_cat,2.83,0.966
29.7,obstacle_cat,2.83,0.966
29.75,obstacle_cat,2.83,0.966
29.81,obstacle_cat,2.83,0.966
29.87,obstacle_cat,2.83,0.966
29.92,obstacle_cat,2.83,0.966
29.98,obstacle_cat,2.83,0.966
30.04,obstacle_cat,2.83,0.966
30.1,obstacle_cat,2.83,0.966
30.16,obstacle_cat,2.83,0.966
30.22,obstacle_cat,2.83,0.966
30.27,obstacle_cat,2.83,0.966
30.33,obstacle_cat,2.83,0.966
30.39,obstacle_cat,2.83,0.966
30.44,obstacle_cat,2.83,0.966
30.49,obstacle_cat,2.83,0.966
30.55,obstacle_cat,2.83,0.966
30.61,obstacle_cat,2.83,0.966
30.67,obstacle_cat,2.83,0.966
30.72,obstacle_cat,2.83,0.966
30.78,obstacle_cat,2.83,0.966
30.83,obstacle_cat,2.83,0.966
30.89,obstacle_cat,2.83,0.966
30.95,obstacle_cat,2.83,0.966
31.0,obstacle_cat,2.83,0.966
31.06,obstacle_cat,2.83,0.966
31.12,obstacle_cat,2.83,0.966
31.17,obstacle_cat,2.83,0.966
31.24,obstacle_cat,2.83,0.966
31.29,obstacle_cat,2.83,0.966
31.35,obstacle_cat,2.83,0.966
31.4,obstacle_cat,2.83,0.966
31.46,obstacle_cat,2.83,0.966
31.51,obstacle_cat,2.83,0.966
31.57,obstacle_cat,2.83,0.966
31.63,obstacle_cat,2.83,0.966
31.68,obstacle_cat,2.83,0.966
31.74,obstacle_cat,2.83,0.966
31.79,obstacle_cat,2.83,0.966
31.85,obstacle_cat,2.83,0.966
31.91,obstacle_cat,2.83,0.966
31.96,obstacle_cat,2.83,0.966
32.02,obstacle_cat,2.83,0.966
32.07,obstacle_cat,2.83,0.966
32.13,obstacle_cat,2.83,0.966
32.18,obstacle_cat,2.83,0.966
32.24,obstacle_cat,2.83,0.966
32.3,obstacle_cat,2.83,0.966
32.35,obstacle_cat,2.83,0.966
32.41,obstacle_cat,2.83,0.966
32.47,obstacle_cat,2.83,0.966
32.53,obstacle_cat,2.83,0.966
32.58,obstacle_cat,2.83,0.966
32.64,obstacle_cat,2.83,0.966
32.7,obstacle_cat,2.83,0.966
32.76,obstacle_cat,2.83,0.966
32.81,obstacle_cat,2.83,0.966
32.87,obstacle_cat,2.83,0.966
32.92,obstacle_cat,2.83,0.966
32.98,obstacle_cat,2.83,0.966
33.04,obstacle_cat,2.83,0.966
33.09,obstacle_cat,2.83,0.966
33.15,obstacle_cat,2.83,0.966
33.2,obstacle_cat,2.83,0.966
33.26,obstacle_cat,2.83,0.966
33.32,obstacle_cat,2.83,0.966
33.37,obstacle_cat,2.83,0.966
33.43,obstacle_cat,2.83,0.966
33.49,obstacle_cat,2.83,0.966
33.54,obstacle_cat,2.83,0.966
33.6,obstacle_cat,2.83,0.966
33.66,obstacle_cat,2.83,0.966
33.72,obstacle_cat,2.83,0.966
33.78,obstacle_cat,2.83,0.966
33.83,obstacle_cat,2.83,0.966
33.89,obstacle_cat,2.83,0.966
33.94,obstacle_cat,2.83,0.966
34.0,obstacle_cat,2.83,0.966
34.06,obstacle_cat,2.83,0.966
34.11,obstacle_cat,2.83,0.966
34.17,obstacle_cat,2.83,0.966
34.23,obstacle_cat,2.83,0.966
34.28,obstacle_cat,2.83,0.966
34.34,obstacle_cat,2.83,0.966
34.4,obstacle_cat,2.83,0.966
34.45,obstacle_cat,2.83,0.966
34.51,obstacle_cat,2.83,0.966
34.56,obstacle_cat,2.83,0.966
34.62,obstacle_cat,2.83,0.966
34.68,obstacle_cat,2.83,0.966
34.73,obstacle_cat,2.83,0.966
34.79,obstacle_cat,2.83,0.966
34.84,obstacle_cat,2.83,0.966
34.9,obstacle_cat,2.83,0.966
34.96,obstacle_cat,2.83,0.966
35.02,obstacle_cat,2.83,0.966
35.07,obstacle_cat,2.83,0.966
35.13,obstacle_cat,2.83,0.966
35.18,obstacle_cat,2.83,0.966
35.24,obstacle_cat,2.83,0.966
35.3,obstacle_cat,2.83,0.966
35.35,obstacle_cat,2.83,0.966
35.41,obstacle_cat,2.83,0.966
35.47,obstacle_cat,2.83,0.966
35.52,obstacle_cat,2.83,0.966
35.58,obstacle_cat,2.83,0.966
35.63,obstacle_cat,2.83,0.966
35.69,obstacle_cat,2.83,0.966
35.75,obstacle_cat,2.83,0.966
35.8,obstacle_cat,2.83,0.966
35.86,obstacle_cat,2.83,0.966
35.91,obstacle_cat,2.83,0.966
35.97,obstacle_cat,2.83,0.966
36.03,obstacle_cat,2.83,0.966
36.08,obstacle_cat,2.83,0.966
36.14,obstacle_cat,2.83,0.966
36.2,obstacle_cat,2.83,0.966
36.25,obstacle_cat,2.83,0.966
36.31,obstacle_cat,2.83,0.966
36.37,obstacle_cat,2.83,0.966
36.42,obstacle_cat,2.83,0.966
36.48,obstacle_cat,2.83,0.966
36.53,obstacle_cat,2.83,0.966
36.59,obstacle_cat,2.83,0.966
36.65,obstacle_cat,2.83,0.966
36.71,obstacle_cat,2.83,0.966
36.77,obstacle_cat,2.83,0.966
36.82,obstacle_cat,2.83,0.966
36.88,obstacle_cat,2.83,0.966
36.94,obstacle_cat,2.83,0.966
37.0,obstacle_cat,2.83,0.966
37.05,obstacle_cat,2.83,0.966
37.11,obstacle_cat,2.83,0.966
37.16,obstacle_cat,2.83,0.966
37.22,obstacle_cat,2.83,0.966
37.27,obstacle_cat,2.83,0.966
37.33,obstacle_cat,2.83,0.966
37.39,obstacle_cat,2.83,0.966
37.45,obstacle_cat,2.83,0.966
37.5,obstacle_cat,2.83,0.966
37.56,obstacle_cat,2.83,0.966
37.61,obstacle_cat,2.83,0.966
37.67,obstacle_cat,2.83,0.966
37.73,obstacle_cat,2.83,0.966
37.78,obstacle_cat,2.83,0.966
37.84,obstacle_cat,2.83,0.966
37.89,obstacle_cat,2.83,0.966
37.95,obstacle_cat,2.83,0.966
38.01,obstacle_cat,2.83,0.966
38.06,obstacle_cat,2.83,0.966
38.12,obstacle_cat,2.83,0.966
38.18,obstacle_cat,2.83,0.966
38.23,obstacle_cat,2.83,0.966
38.29,obstacle_cat,2.83,0.966
38.34,obstacle_cat,2.83,0.966
38.4,obstacle_cat,2.83,0.966
38.46,obstacle_cat,2.83,0.966
38.51,obstacle_cat,2.83,0.966
38.57,obstacle_cat,2.83,0.966
38.63,obstacle_cat,2.83,0.966
38.68,obstacle_cat,2.83,0.966
38.74,obstacle_cat,2.83,0.966
38.8,obstacle_cat,2.83,0.966
38.85,obstacle_cat,2.83,0.966
38.91,obstacle_cat,2.83,0.966
38.97,obstacle_cat,2.83,0.966
39.02,obstacle_cat,2.83,0.966
39.08,obstacle_cat,2.83,0.966
39.13,obstacle_cat,2.83,0.966
39.19,obstacle_cat,2.83,0.966
39.25,obstacle_cat,2.83,0.966
39.3,obstacle_cat,2.83,0.966
39.36,obstacle_cat,2.83,0.966
39.42,obstacle_cat,2.83,0.966
39.47,obstacle_cat,2.83,0.966
